Date,Values,Blockchain
2022-05-31,83525,Arbitrum
2022-05-31,244567,Avalanche
2022-05-31,34392,Axelar
2022-05-31,4359543,BSC
2022-05-31,276273,Bitcoin
2022-05-31,1149142,Ethereum
2022-05-31,1052825,Flow
2022-05-31,101730,Gnosis
2022-05-31,731454,NEAR
2022-05-31,273789,Optimism
2022-05-31,320435,Osmosis
2022-05-31,2827755,Polygon
2022-05-31,38607618,Solana
2022-05-30,80859,Arbitrum
2022-05-30,250089,Avalanche
2022-05-30,36824,Axelar
2022-05-30,4463422,BSC
2022-05-30,271819,Bitcoin
2022-05-30,1070320,Ethereum
2022-05-30,1241509,Flow
2022-05-30,110480,Gnosis
2022-05-30,731056,NEAR
2022-05-30,67407,Optimism
2022-05-30,336106,Osmosis
2022-05-30,2756965,Polygon
2022-05-30,32851815,Solana
2022-05-29,75463,Arbitrum
2022-05-29,201939,Avalanche
2022-05-29,34671,Axelar
2022-05-29,3911115,BSC
2022-05-29,207859,Bitcoin
2022-05-29,1065407,Ethereum
2022-05-29,767169,Flow
2022-05-29,70051,Gnosis
2022-05-29,682251,NEAR
2022-05-29,52397,Optimism
2022-05-29,294416,Osmosis
2022-05-29,2398526,Polygon
2022-05-29,29758802,Solana
2022-05-28,73438,Arbitrum
2022-05-28,214822,Avalanche
2022-05-28,39428,Axelar
2022-05-28,4002224,BSC
2022-05-28,226794,Bitcoin
2022-05-28,1069802,Ethereum
2022-05-28,515102,Flow
2022-05-28,61394,Gnosis
2022-05-28,662147,NEAR
2022-05-28,61240,Optimism
2022-05-28,285913,Osmosis
2022-05-28,2768885,Polygon
2022-05-28,31600710,Solana
2022-05-27,80659,Arbitrum
2022-05-27,302101,Avalanche
2022-05-27,39745,Axelar
2022-05-27,4486847,BSC
2022-05-27,270453,Bitcoin
2022-05-27,1093469,Ethereum
2022-05-27,863074,Flow
2022-05-27,69055,Gnosis
2022-05-27,723912,NEAR
2022-05-27,89510,Optimism
2022-05-27,445374,Osmosis
2022-05-27,3545836,Polygon
2022-05-27,30397754,Solana
2022-05-26,74753,Arbitrum
2022-05-26,287823,Avalanche
2022-05-26,50373,Axelar
2022-05-26,5075077,BSC
2022-05-26,262367,Bitcoin
2022-05-26,1071180,Ethereum
2022-05-26,724047,Flow
2022-05-26,74132,Gnosis
2022-05-26,685143,NEAR
2022-05-26,74031,Optimism
2022-05-26,479739,Osmosis
2022-05-26,3020977,Polygon
2022-05-26,30769831,Solana
2022-05-25,72361,Arbitrum
2022-05-25,234868,Avalanche
2022-05-25,39141,Axelar
2022-05-25,4514886,BSC
2022-05-25,288842,Bitcoin
2022-05-25,1094639,Ethereum
2022-05-25,463414,Flow
2022-05-25,63796,Gnosis
2022-05-25,620450,NEAR
2022-05-25,62354,Optimism
2022-05-25,504019,Osmosis
2022-05-25,2960238,Polygon
2022-05-25,26996473,Solana
2022-05-24,83054,Arbitrum
2022-05-24,229331,Avalanche
2022-05-24,31103,Axelar
2022-05-24,4579655,BSC
2022-05-24,235866,Bitcoin
2022-05-24,1100715,Ethereum
2022-05-24,698115,Flow
2022-05-24,72338,Gnosis
2022-05-24,598075,NEAR
2022-05-24,66511,Optimism
2022-05-24,479531,Osmosis
2022-05-24,2735162,Polygon
2022-05-24,32752829,Solana
2022-05-23,87489,Arbitrum
2022-05-23,267418,Avalanche
2022-05-23,35898,Axelar
2022-05-23,4877231,BSC
2022-05-23,265106,Bitcoin
2022-05-23,1085863,Ethereum
2022-05-23,697986,Flow
2022-05-23,76371,Gnosis
2022-05-23,598035,NEAR
2022-05-23,68596,Optimism
2022-05-23,473111,Osmosis
2022-05-23,2817626,Polygon
2022-05-23,34795193,Solana
2022-05-22,78325,Arbitrum
2022-05-22,225201,Avalanche
2022-05-22,41453,Axelar
2022-05-22,4008717,BSC
2022-05-22,209047,Bitcoin
2022-05-22,1055644,Ethereum
2022-05-22,649099,Flow
2022-05-22,60786,Gnosis
2022-05-22,489015,NEAR
2022-05-22,54105,Optimism
2022-05-22,455240,Osmosis
2022-05-22,2506634,Polygon
2022-05-22,35822105,Solana
2022-05-21,80448,Arbitrum
2022-05-21,257544,Avalanche
2022-05-21,37287,Axelar
2022-05-21,3755463,BSC
2022-05-21,225225,Bitcoin
2022-05-21,1094539,Ethereum
2022-05-21,674845,Flow
2022-05-21,61324,Gnosis
2022-05-21,508212,NEAR
2022-05-21,55305,Optimism
2022-05-21,423742,Osmosis
2022-05-21,2558815,Polygon
2022-05-21,36261711,Solana
2022-05-20,86043,Arbitrum
2022-05-20,370116,Avalanche
2022-05-20,38158,Axelar
2022-05-20,4068798,BSC
2022-05-20,267034,Bitcoin
2022-05-20,1112811,Ethereum
2022-05-20,655118,Flow
2022-05-20,67523,Gnosis
2022-05-20,552035,NEAR
2022-05-20,62556,Optimism
2022-05-20,425626,Osmosis
2022-05-20,2833978,Polygon
2022-05-20,27250374,Solana
2022-05-19,90118,Arbitrum
2022-05-19,326796,Avalanche
2022-05-19,33316,Axelar
2022-05-19,4311128,BSC
2022-05-19,262479,Bitcoin
2022-05-19,1093367,Ethereum
2022-05-19,171082,Flow
2022-05-19,79320,Gnosis
2022-05-19,565362,NEAR
2022-05-19,69988,Optimism
2022-05-19,425747,Osmosis
2022-05-19,2899537,Polygon
2022-05-19,28638834,Solana
2022-05-18,91139,Arbitrum
2022-05-18,358474,Avalanche
2022-05-18,32641,Axelar
2022-05-18,4264878,BSC
2022-05-18,262907,Bitcoin
2022-05-18,1177913,Ethereum
2022-05-18,343372,Flow
2022-05-18,84168,Gnosis
2022-05-18,696196,NEAR
2022-05-18,67093,Optimism
2022-05-18,430733,Osmosis
2022-05-18,2920499,Polygon
2022-05-18,28108528,Solana
2022-05-17,95457,Arbitrum
2022-05-17,365998,Avalanche
2022-05-17,34460,Axelar
2022-05-17,4312875,BSC
2022-05-17,278496,Bitcoin
2022-05-17,1135718,Ethereum
2022-05-17,522044,Flow
2022-05-17,87919,Gnosis
2022-05-17,658198,NEAR
2022-05-17,58523,Optimism
2022-05-17,370849,Osmosis
2022-05-17,2789146,Polygon
2022-05-17,20777287,Solana
2022-05-16,106053,Arbitrum
2022-05-16,417578,Avalanche
2022-05-16,43247,Axelar
2022-05-16,4907084,BSC
2022-05-16,272134,Bitcoin
2022-05-16,1124352,Ethereum
2022-05-16,703447,Flow
2022-05-16,78082,Gnosis
2022-05-16,604594,NEAR
2022-05-16,77079,Optimism
2022-05-16,344001,Osmosis
2022-05-16,3264888,Polygon
2022-05-16,28526456,Solana
2022-05-15,89754,Arbitrum
2022-05-15,446496,Avalanche
2022-05-15,44970,Axelar
2022-05-15,5074861,BSC
2022-05-15,235433,Bitcoin
2022-05-15,1089441,Ethereum
2022-05-15,407113,Flow
2022-05-15,71075,Gnosis
2022-05-15,593541,NEAR
2022-05-15,72383,Optimism
2022-05-15,374766,Osmosis
2022-05-15,2803321,Polygon
2022-05-15,29855857,Solana
2022-05-14,82978,Arbitrum
2022-05-14,517527,Avalanche
2022-05-14,42969,Axelar
2022-05-14,6919425,BSC
2022-05-14,290225,Bitcoin
2022-05-14,1139785,Ethereum
2022-05-14,385255,Flow
2022-05-14,91767,Gnosis
2022-05-14,589263,NEAR
2022-05-14,86771,Optimism
2022-05-14,510914,Osmosis
2022-05-14,3395220,Polygon
2022-05-14,30848540,Solana
2022-05-13,73092,Arbitrum
2022-05-13,745314,Avalanche
2022-05-13,63589,Axelar
2022-05-13,8044870,BSC
2022-05-13,269880,Bitcoin
2022-05-13,1342405,Ethereum
2022-05-13,646683,Flow
2022-05-13,131481,Gnosis
2022-05-13,780850,NEAR
2022-05-13,111875,Optimism
2022-05-13,572887,Osmosis
2022-05-13,4030264,Polygon
2022-05-13,20798000,Solana
2022-05-12,118514,Arbitrum
2022-05-12,886518,Avalanche
2022-05-12,161669,Axelar
2022-05-12,9786553,BSC
2022-05-12,274204,Bitcoin
2022-05-12,1327755,Ethereum
2022-05-12,352974,Flow
2022-05-12,225286,Gnosis
2022-05-12,966404,NEAR
2022-05-12,162661,Optimism
2022-05-12,897157,Osmosis
2022-05-12,4054425,Polygon
2022-05-12,20684999,Solana
2022-05-11,123145,Arbitrum
2022-05-11,876103,Avalanche
2022-05-11,101303,Axelar
2022-05-11,7687877,BSC
2022-05-11,262683,Bitcoin
2022-05-11,1210708,Ethereum
2022-05-11,198472,Flow
2022-05-11,233798,Gnosis
2022-05-11,1170079,NEAR
2022-05-11,215790,Optimism
2022-05-11,719601,Osmosis
2022-05-11,3743687,Polygon
2022-05-11,24359941,Solana
2022-05-10,113348,Arbitrum
2022-05-10,825927,Avalanche
2022-05-10,53505,Axelar
2022-05-10,5229964,BSC
2022-05-10,279658,Bitcoin
2022-05-10,1202934,Ethereum
2022-05-10,362455,Flow
2022-05-10,176686,Gnosis
2022-05-10,1528288,NEAR
2022-05-10,164480,Optimism
2022-05-10,442448,Osmosis
2022-05-10,3341554,Polygon
2022-05-10,27067660,Solana
2022-05-09,133735,Arbitrum
2022-05-09,836015,Avalanche
2022-05-09,32678,Axelar
2022-05-09,5773186,BSC
2022-05-09,279511,Bitcoin
2022-05-09,1158340,Ethereum
2022-05-09,775877,Flow
2022-05-09,169727,Gnosis
2022-05-09,1388984,NEAR
2022-05-09,129371,Optimism
2022-05-09,482254,Osmosis
2022-05-09,4166056,Polygon
2022-05-09,29663183,Solana
2022-05-08,106916,Arbitrum
2022-05-08,812481,Avalanche
2022-05-08,25663,Axelar
2022-05-08,4239064,BSC
2022-05-08,233892,Bitcoin
2022-05-08,1087198,Ethereum
2022-05-08,282888,Flow
2022-05-08,109717,Gnosis
2022-05-08,1006384,NEAR
2022-05-08,87382,Optimism
2022-05-08,296859,Osmosis
2022-05-08,3422423,Polygon
2022-05-08,34281198,Solana
2022-05-07,89751,Arbitrum
2022-05-07,851125,Avalanche
2022-05-07,27257,Axelar
2022-05-07,4215245,BSC
2022-05-07,231623,Bitcoin
2022-05-07,1051489,Ethereum
2022-05-07,398390,Flow
2022-05-07,123994,Gnosis
2022-05-07,753618,NEAR
2022-05-07,73399,Optimism
2022-05-07,337383,Osmosis
2022-05-07,3096120,Polygon
2022-05-07,35107682,Solana
2022-05-06,96739,Arbitrum
2022-05-06,934030,Avalanche
2022-05-06,29336,Axelar
2022-05-06,4291334,BSC
2022-05-06,286887,Bitcoin
2022-05-06,1116562,Ethereum
2022-05-06,891236,Flow
2022-05-06,659865,Gnosis
2022-05-06,1218501,NEAR
2022-05-06,88490,Optimism
2022-05-06,258497,Osmosis
2022-05-06,3409339,Polygon
2022-05-06,31344798,Solana
2022-05-05,85195,Arbitrum
2022-05-05,840249,Avalanche
2022-05-05,29706,Axelar
2022-05-05,4748569,BSC
2022-05-05,315759,Bitcoin
2022-05-05,1187804,Ethereum
2022-05-05,547900,Flow
2022-05-05,935591,Gnosis
2022-05-05,1127225,NEAR
2022-05-05,81367,Optimism
2022-05-05,275595,Osmosis
2022-05-05,3499540,Polygon
2022-05-05,34298240,Solana
2022-05-04,88701,Arbitrum
2022-05-04,833842,Avalanche
2022-05-04,27622,Axelar
2022-05-04,4596676,BSC
2022-05-04,233045,Bitcoin
2022-05-04,1102254,Ethereum
2022-05-04,264416,Flow
2022-05-04,1381728,Gnosis
2022-05-04,1166901,NEAR
2022-05-04,78199,Optimism
2022-05-04,292229,Osmosis
2022-05-04,3279237,Polygon
2022-05-04,36029398,Solana
2022-05-03,75275,Arbitrum
2022-05-03,823544,Avalanche
2022-05-03,23582,Axelar
2022-05-03,4084282,BSC
2022-05-03,277895,Bitcoin
2022-05-03,1077506,Ethereum
2022-05-03,621925,Flow
2022-05-03,183127,Gnosis
2022-05-03,978293,NEAR
2022-05-03,53887,Optimism
2022-05-03,291769,Osmosis
2022-05-03,2965841,Polygon
2022-05-03,32974190,Solana
2022-05-02,77136,Arbitrum
2022-05-02,822182,Avalanche
2022-05-02,23307,Axelar
2022-05-02,4232416,BSC
2022-05-02,272206,Bitcoin
2022-05-02,1112065,Ethereum
2022-05-02,532044,Flow
2022-05-02,273858,Gnosis
2022-05-02,1148264,NEAR
2022-05-02,59378,Optimism
2022-05-02,280541,Osmosis
2022-05-02,3083273,Polygon
2022-05-02,27348780,Solana
2022-05-01,56272,Arbitrum
2022-05-01,798532,Avalanche
2022-05-01,22380,Axelar
2022-05-01,4527768,BSC
2022-05-01,232322,Bitcoin
2022-05-01,1154787,Ethereum
2022-05-01,146483,Flow
2022-05-01,178254,Gnosis
2022-05-01,1036058,NEAR
2022-05-01,55612,Optimism
2022-05-01,261187,Osmosis
2022-05-01,3181148,Polygon
2022-05-01,16816410,Solana
2022-04-30,91691,Arbitrum
2022-04-30,792156,Avalanche
2022-04-30,24243,Axelar
2022-04-30,4692673,BSC
2022-04-30,261630,Bitcoin
2022-04-30,1211671,Ethereum
2022-04-30,249479,Flow
2022-04-30,121784,Gnosis
2022-04-30,936244,NEAR
2022-04-30,75047,Optimism
2022-04-30,265927,Osmosis
2022-04-30,3685332,Polygon
2022-04-30,15703616,Solana
2022-04-29,92474,Arbitrum
2022-04-29,792891,Avalanche
2022-04-29,21430,Axelar
2022-04-29,5521291,BSC
2022-04-29,286563,Bitcoin
2022-04-29,1168081,Ethereum
2022-04-29,655976,Flow
2022-04-29,106159,Gnosis
2022-04-29,919092,NEAR
2022-04-29,70823,Optimism
2022-04-29,278391,Osmosis
2022-04-29,3859841,Polygon
2022-04-29,19403430,Solana
2022-04-28,88372,Arbitrum
2022-04-28,796214,Avalanche
2022-04-28,23805,Axelar
2022-04-28,5246574,BSC
2022-04-28,275765,Bitcoin
2022-04-28,1155514,Ethereum
2022-04-28,329134,Flow
2022-04-28,113549,Gnosis
2022-04-28,892187,NEAR
2022-04-28,66252,Optimism
2022-04-28,289823,Osmosis
2022-04-28,3454066,Polygon
2022-04-28,26188607,Solana
2022-04-27,90196,Arbitrum
2022-04-27,821134,Avalanche
2022-04-27,28254,Axelar
2022-04-27,4816824,BSC
2022-04-27,287105,Bitcoin
2022-04-27,1161504,Ethereum
2022-04-27,222587,Flow
2022-04-27,115530,Gnosis
2022-04-27,877402,NEAR
2022-04-27,94305,Optimism
2022-04-27,275930,Osmosis
2022-04-27,3438995,Polygon
2022-04-27,26799292,Solana
2022-04-26,66352,Arbitrum
2022-04-26,840254,Avalanche
2022-04-26,32116,Axelar
2022-04-26,5275215,BSC
2022-04-26,273297,Bitcoin
2022-04-26,1125250,Ethereum
2022-04-26,274078,Flow
2022-04-26,118510,Gnosis
2022-04-26,991412,NEAR
2022-04-26,76087,Optimism
2022-04-26,284780,Osmosis
2022-04-26,3271599,Polygon
2022-04-26,20972077,Solana
2022-04-25,71053,Arbitrum
2022-04-25,841948,Avalanche
2022-04-25,29470,Axelar
2022-04-25,5384072,BSC
2022-04-25,277417,Bitcoin
2022-04-25,1149227,Ethereum
2022-04-25,328855,Flow
2022-04-25,117209,Gnosis
2022-04-25,964866,NEAR
2022-04-25,63603,Optimism
2022-04-25,335487,Osmosis
2022-04-25,3469952,Polygon
2022-04-25,22629568,Solana
2022-04-24,60351,Arbitrum
2022-04-24,813365,Avalanche
2022-04-24,27765,Axelar
2022-04-24,4660749,BSC
2022-04-24,221992,Bitcoin
2022-04-24,1071778,Ethereum
2022-04-24,255073,Flow
2022-04-24,107505,Gnosis
2022-04-24,730173,NEAR
2022-04-24,63263,Optimism
2022-04-24,347495,Osmosis
2022-04-24,3133093,Polygon
2022-04-24,24400807,Solana
2022-04-23,65539,Arbitrum
2022-04-23,829825,Avalanche
2022-04-23,27842,Axelar
2022-04-23,5527254,BSC
2022-04-23,234978,Bitcoin
2022-04-23,1051478,Ethereum
2022-04-23,494217,Flow
2022-04-23,127407,Gnosis
2022-04-23,628816,NEAR
2022-04-23,64676,Optimism
2022-04-23,384591,Osmosis
2022-04-23,2946344,Polygon
2022-04-23,29206801,Solana
2022-04-22,76262,Arbitrum
2022-04-22,816859,Avalanche
2022-04-22,27346,Axelar
2022-04-22,5224889,BSC
2022-04-22,260930,Bitcoin
2022-04-22,1144822,Ethereum
2022-04-22,719312,Flow
2022-04-22,143044,Gnosis
2022-04-22,841955,NEAR
2022-04-22,66816,Optimism
2022-04-22,333739,Osmosis
2022-04-22,3323288,Polygon
2022-04-22,29616960,Solana
2022-04-21,77405,Arbitrum
2022-04-21,820556,Avalanche
2022-04-21,31995,Axelar
2022-04-21,5483601,BSC
2022-04-21,282438,Bitcoin
2022-04-21,1119925,Ethereum
2022-04-21,502634,Flow
2022-04-21,193189,Gnosis
2022-04-21,731944,NEAR
2022-04-21,71619,Optimism
2022-04-21,307575,Osmosis
2022-04-21,3292628,Polygon
2022-04-21,29904993,Solana
2022-04-20,98533,Arbitrum
2022-04-20,846603,Avalanche
2022-04-20,28362,Axelar
2022-04-20,5338467,BSC
2022-04-20,285655,Bitcoin
2022-04-20,1241534,Ethereum
2022-04-20,396962,Flow
2022-04-20,162812,Gnosis
2022-04-20,695972,NEAR
2022-04-20,83864,Optimism
2022-04-20,330660,Osmosis
2022-04-20,3278172,Polygon
2022-04-20,27574631,Solana
2022-04-19,76323,Arbitrum
2022-04-19,811601,Avalanche
2022-04-19,27743,Axelar
2022-04-19,4630140,BSC
2022-04-19,273168,Bitcoin
2022-04-19,1214496,Ethereum
2022-04-19,378923,Flow
2022-04-19,112472,Gnosis
2022-04-19,703819,NEAR
2022-04-19,49401,Optimism
2022-04-19,317538,Osmosis
2022-04-19,3243134,Polygon
2022-04-19,26417505,Solana
2022-04-18,64230,Arbitrum
2022-04-18,802335,Avalanche
2022-04-18,27711,Axelar
2022-04-18,4586782,BSC
2022-04-18,246421,Bitcoin
2022-04-18,1103439,Ethereum
2022-04-18,363489,Flow
2022-04-18,113060,Gnosis
2022-04-18,600324,NEAR
2022-04-18,45485,Optimism
2022-04-18,293078,Osmosis
2022-04-18,3472723,Polygon
2022-04-18,19144251,Solana
2022-04-17,61625,Arbitrum
2022-04-17,838158,Avalanche
2022-04-17,36392,Axelar
2022-04-17,4345617,BSC
2022-04-17,207324,Bitcoin
2022-04-17,1043251,Ethereum
2022-04-17,288842,Flow
2022-04-17,91963,Gnosis
2022-04-17,600953,NEAR
2022-04-17,38313,Optimism
2022-04-17,253035,Osmosis
2022-04-17,3331827,Polygon
2022-04-17,23036684,Solana
2022-04-16,57816,Arbitrum
2022-04-16,877287,Avalanche
2022-04-16,32169,Axelar
2022-04-16,4540729,BSC
2022-04-16,225486,Bitcoin
2022-04-16,1059286,Ethereum
2022-04-16,305831,Flow
2022-04-16,88521,Gnosis
2022-04-16,529044,NEAR
2022-04-16,34618,Optimism
2022-04-16,271679,Osmosis
2022-04-16,3368100,Polygon
2022-04-16,28261985,Solana
2022-04-15,68368,Arbitrum
2022-04-15,881670,Avalanche
2022-04-15,30426,Axelar
2022-04-15,4430185,BSC
2022-04-15,254831,Bitcoin
2022-04-15,1110994,Ethereum
2022-04-15,422730,Flow
2022-04-15,97655,Gnosis
2022-04-15,620525,NEAR
2022-04-15,44228,Optimism
2022-04-15,293320,Osmosis
2022-04-15,3417849,Polygon
2022-04-15,32040995,Solana
2022-04-14,59918,Arbitrum
2022-04-14,882984,Avalanche
2022-04-14,29942,Axelar
2022-04-14,4432114,BSC
2022-04-14,265537,Bitcoin
2022-04-14,1117285,Ethereum
2022-04-14,412308,Flow
2022-04-14,127550,Gnosis
2022-04-14,767281,NEAR
2022-04-14,48453,Optimism
2022-04-14,308518,Osmosis
2022-04-14,3251544,Polygon
2022-04-14,31426146,Solana
2022-04-13,54326,Arbitrum
2022-04-13,864147,Avalanche
2022-04-13,31651,Axelar
2022-04-13,4646800,BSC
2022-04-13,276968,Bitcoin
2022-04-13,1067983,Ethereum
2022-04-13,329148,Flow
2022-04-13,102798,Gnosis
2022-04-13,799244,NEAR
2022-04-13,44517,Optimism
2022-04-13,298756,Osmosis
2022-04-13,3150235,Polygon
2022-04-13,26525334,Solana
2022-04-12,54517,Arbitrum
2022-04-12,850100,Avalanche
2022-04-12,28570,Axelar
2022-04-12,4835926,BSC
2022-04-12,278839,Bitcoin
2022-04-12,1112524,Ethereum
2022-04-12,352441,Flow
2022-04-12,114119,Gnosis
2022-04-12,871714,NEAR
2022-04-12,47981,Optimism
2022-04-12,348422,Osmosis
2022-04-12,3354319,Polygon
2022-04-12,20697350,Solana
2022-04-11,60086,Arbitrum
2022-04-11,824060,Avalanche
2022-04-11,35735,Axelar
2022-04-11,4758614,BSC
2022-04-11,276623,Bitcoin
2022-04-11,1113264,Ethereum
2022-04-11,343439,Flow
2022-04-11,138317,Gnosis
2022-04-11,812677,NEAR
2022-04-11,62052,Optimism
2022-04-11,353756,Osmosis
2022-04-11,3328058,Polygon
2022-04-11,19994742,Solana
2022-04-10,42533,Arbitrum
2022-04-10,815538,Avalanche
2022-04-10,32125,Axelar
2022-04-10,4267530,BSC
2022-04-10,216446,Bitcoin
2022-04-10,1104239,Ethereum
2022-04-10,289847,Flow
2022-04-10,98840,Gnosis
2022-04-10,624099,NEAR
2022-04-10,35347,Optimism
2022-04-10,307729,Osmosis
2022-04-10,2906040,Polygon
2022-04-10,17135635,Solana
2022-04-09,45127,Arbitrum
2022-04-09,844332,Avalanche
2022-04-09,31980,Axelar
2022-04-09,4301462,BSC
2022-04-09,232792,Bitcoin
2022-04-09,1085399,Ethereum
2022-04-09,344392,Flow
2022-04-09,94194,Gnosis
2022-04-09,635961,NEAR
2022-04-09,38216,Optimism
2022-04-09,318200,Osmosis
2022-04-09,2883478,Polygon
2022-04-09,10059095,Solana
2022-04-08,54635,Arbitrum
2022-04-08,856125,Avalanche
2022-04-08,35335,Axelar
2022-04-08,5067389,BSC
2022-04-08,266805,Bitcoin
2022-04-08,1104419,Ethereum
2022-04-08,501460,Flow
2022-04-08,122020,Gnosis
2022-04-08,834714,NEAR
2022-04-08,52867,Optimism
2022-04-08,364334,Osmosis
2022-04-08,3274651,Polygon
2022-04-08,14880022,Solana
2022-04-07,57064,Arbitrum
2022-04-07,842319,Avalanche
2022-04-07,31850,Axelar
2022-04-07,5535247,BSC
2022-04-07,269404,Bitcoin
2022-04-07,1127793,Ethereum
2022-04-07,493819,Flow
2022-04-07,117534,Gnosis
2022-04-07,547020,NEAR
2022-04-07,51748,Optimism
2022-04-07,317411,Osmosis
2022-04-07,3185576,Polygon
2022-04-07,18213637,Solana
2022-04-06,62224,Arbitrum
2022-04-06,849517,Avalanche
2022-04-06,39267,Axelar
2022-04-06,5269598,BSC
2022-04-06,273640,Bitcoin
2022-04-06,1127174,Ethereum
2022-04-06,273647,Flow
2022-04-06,166272,Gnosis
2022-04-06,544361,NEAR
2022-04-06,72330,Optimism
2022-04-06,358774,Osmosis
2022-04-06,3235993,Polygon
2022-04-06,18595086,Solana
2022-04-05,49022,Arbitrum
2022-04-05,846619,Avalanche
2022-04-05,35671,Axelar
2022-04-05,5771429,BSC
2022-04-05,273430,Bitcoin
2022-04-05,1087129,Ethereum
2022-04-05,371591,Flow
2022-04-05,133610,Gnosis
2022-04-05,470470,NEAR
2022-04-05,36914,Optimism
2022-04-05,389214,Osmosis
2022-04-05,3189839,Polygon
2022-04-05,26992932,Solana
2022-04-04,58239,Arbitrum
2022-04-04,851939,Avalanche
2022-04-04,34620,Axelar
2022-04-04,5723011,BSC
2022-04-04,275106,Bitcoin
2022-04-04,1105170,Ethereum
2022-04-04,413405,Flow
2022-04-04,160325,Gnosis
2022-04-04,579847,NEAR
2022-04-04,42595,Optimism
2022-04-04,400191,Osmosis
2022-04-04,3234471,Polygon
2022-04-04,22086856,Solana
2022-04-03,62239,Arbitrum
2022-04-03,859396,Avalanche
2022-04-03,35275,Axelar
2022-04-03,5108578,BSC
2022-04-03,225564,Bitcoin
2022-04-03,1060779,Ethereum
2022-04-03,299394,Flow
2022-04-03,151881,Gnosis
2022-04-03,495857,NEAR
2022-04-03,40011,Optimism
2022-04-03,421612,Osmosis
2022-04-03,3073635,Polygon
2022-04-03,21784160,Solana
2022-04-02,138670,Arbitrum
2022-04-02,887146,Avalanche
2022-04-02,45991,Axelar
2022-04-02,5483863,BSC
2022-04-02,254442,Bitcoin
2022-04-02,1094668,Ethereum
2022-04-02,322221,Flow
2022-04-02,199790,Gnosis
2022-04-02,1021965,NEAR
2022-04-02,47005,Optimism
2022-04-02,420254,Osmosis
2022-04-02,3001720,Polygon
2022-04-02,24565041,Solana
2022-04-01,82005,Arbitrum
2022-04-01,868382,Avalanche
2022-04-01,33763,Axelar
2022-04-01,5724223,BSC
2022-04-01,284105,Bitcoin
2022-04-01,1159493,Ethereum
2022-04-01,462234,Flow
2022-04-01,214346,Gnosis
2022-04-01,684433,NEAR
2022-04-01,54464,Optimism
2022-04-01,393423,Osmosis
2022-04-01,3013850,Polygon
2022-04-01,25980385,Solana
2022-03-31,70387,Arbitrum
2022-03-31,882523,Avalanche
2022-03-31,34036,Axelar
2022-03-31,5843958,BSC
2022-03-31,279210,Bitcoin
2022-03-31,1167121,Ethereum
2022-03-31,592004,Flow
2022-03-31,181630,Gnosis
2022-03-31,392711,NEAR
2022-03-31,59580,Optimism
2022-03-31,397698,Osmosis
2022-03-31,3059929,Polygon
2022-03-31,34718399,Solana
2022-03-30,84469,Arbitrum
2022-03-30,878014,Avalanche
2022-03-30,33129,Axelar
2022-03-30,5844847,BSC
2022-03-30,272864,Bitcoin
2022-03-30,1152200,Ethereum
2022-03-30,338129,Flow
2022-03-30,182043,Gnosis
2022-03-30,542481,NEAR
2022-03-30,62668,Optimism
2022-03-30,420918,Osmosis
2022-03-30,2940007,Polygon
2022-03-30,35424036,Solana
2022-03-29,71999,Arbitrum
2022-03-29,871975,Avalanche
2022-03-29,32607,Axelar
2022-03-29,5344954,BSC
2022-03-29,286940,Bitcoin
2022-03-29,1199899,Ethereum
2022-03-29,400085,Flow
2022-03-29,252586,Gnosis
2022-03-29,545086,NEAR
2022-03-29,58815,Optimism
2022-03-29,445582,Osmosis
2022-03-29,3074508,Polygon
2022-03-29,36254451,Solana
2022-03-28,73990,Arbitrum
2022-03-28,870360,Avalanche
2022-03-28,34010,Axelar
2022-03-28,5568820,BSC
2022-03-28,293304,Bitcoin
2022-03-28,1218023,Ethereum
2022-03-28,410966,Flow
2022-03-28,322686,Gnosis
2022-03-28,479520,NEAR
2022-03-28,52974,Optimism
2022-03-28,422152,Osmosis
2022-03-28,3121239,Polygon
2022-03-28,34770354,Solana
2022-03-27,64706,Arbitrum
2022-03-27,807265,Avalanche
2022-03-27,37673,Axelar
2022-03-27,4834188,BSC
2022-03-27,218202,Bitcoin
2022-03-27,1122675,Ethereum
2022-03-27,323550,Flow
2022-03-27,116844,Gnosis
2022-03-27,304013,NEAR
2022-03-27,33248,Optimism
2022-03-27,355031,Osmosis
2022-03-27,2801718,Polygon
2022-03-27,27822511,Solana
2022-03-26,56258,Arbitrum
2022-03-26,811421,Avalanche
2022-03-26,36631,Axelar
2022-03-26,4701637,BSC
2022-03-26,231031,Bitcoin
2022-03-26,1123878,Ethereum
2022-03-26,339946,Flow
2022-03-26,98158,Gnosis
2022-03-26,290967,NEAR
2022-03-26,30465,Optimism
2022-03-26,355933,Osmosis
2022-03-26,2590194,Polygon
2022-03-26,35065729,Solana
2022-03-25,82758,Arbitrum
2022-03-25,835494,Avalanche
2022-03-25,44700,Axelar
2022-03-25,5087329,BSC
2022-03-25,290719,Bitcoin
2022-03-25,1146814,Ethereum
2022-03-25,435093,Flow
2022-03-25,131250,Gnosis
2022-03-25,303902,NEAR
2022-03-25,42618,Optimism
2022-03-25,388284,Osmosis
2022-03-25,3031483,Polygon
2022-03-25,35318070,Solana
2022-03-24,100366,Arbitrum
2022-03-24,845987,Avalanche
2022-03-24,35539,Axelar
2022-03-24,5861517,BSC
2022-03-24,262987,Bitcoin
2022-03-24,1151969,Ethereum
