Date,Values,Blockchain
2023-04-27,0.1446590674,Arbitrum
2023-04-27,0.09214929856,Avalanche
2023-04-27,0.05101338764,BSC
2023-04-27,3.549845992,Ethereum
2023-04-27,0.000376985,Gnosis
2023-04-27,0.3925107535,Optimism
2023-04-27,0.0739260655599999,Polygon
2023-04-26,0.145724281,Arbitrum
2023-04-26,0.08538252811,Avalanche
2023-04-26,0.0566832629699999,BSC
2023-04-26,3.885248849,Ethereum
2023-04-26,0.0002488289273,Gnosis
2023-04-26,0.3892766912,Optimism
2023-04-26,0.0687183960499999,Polygon
2023-04-25,0.1358477512,Arbitrum
2023-04-25,0.0828381735399999,Avalanche
2023-04-25,0.0527429159399999,BSC
2023-04-25,3.684241901,Ethereum
2023-04-25,0.000242313,Gnosis
2023-04-25,0.3554962919,Optimism
2023-04-25,0.0548456790199999,Polygon
2023-04-24,0.1575676424,Arbitrum
2023-04-24,0.07975738562,Avalanche
2023-04-24,0.0517775435099999,BSC
2023-04-24,4.425013927,Ethereum
2023-04-24,0.0002542997384,Gnosis
2023-04-24,0.4023753114,Optimism
2023-04-24,0.07397276115,Polygon
2023-04-23,0.1453865835,Arbitrum
2023-04-23,0.0755350493,Avalanche
2023-04-23,0.0510069829399999,BSC
2023-04-23,4.325235801,Ethereum
2023-04-23,0.0002187478699999,Gnosis
2023-04-23,0.4063194392,Optimism
2023-04-23,0.06348665038,Polygon
2023-04-22,0.1493119744,Arbitrum
2023-04-22,0.0629822653,Avalanche
2023-04-22,0.0501556888899999,BSC
2023-04-22,3.799769727,Ethereum
2023-04-22,0.0001782105008,Gnosis
2023-04-22,0.3410804827,Optimism
2023-04-22,0.04576659165,Polygon
2023-04-21,0.1451123891,Arbitrum
2023-04-21,0.0710681496199999,Avalanche
2023-04-21,0.05221057326,BSC
2023-04-21,3.869173912,Ethereum
2023-04-21,0.0003537655289999,Gnosis
2023-04-21,0.3929702717,Optimism
2023-04-21,0.0430229924899999,Polygon
2023-04-20,0.2395784556,Arbitrum
2023-04-20,0.06863542931,Avalanche
2023-04-20,0.0506169205899999,BSC
2023-04-20,6.449424396,Ethereum
2023-04-20,0.00026985553,Gnosis
2023-04-20,0.6124258843,Optimism
2023-04-20,0.0469662629099999,Polygon
2023-04-19,0.2455874023,Arbitrum
2023-04-19,0.0606614443499999,Avalanche
2023-04-19,0.0580769372,BSC
2023-04-19,7.597612383,Ethereum
2023-04-19,0.000302322,Gnosis
2023-04-19,0.7652266291,Optimism
2023-04-19,0.05369408191,Polygon
2023-04-18,0.186644647,Arbitrum
2023-04-18,0.05862661245,Avalanche
2023-04-18,0.05680187563,BSC
2023-04-18,5.306976077,Ethereum
2023-04-18,0.0003134444599999,Gnosis
2023-04-18,0.4936107299,Optimism
2023-04-18,0.0465647979799999,Polygon
2023-04-17,0.1483636843,Arbitrum
2023-04-17,0.05753148012,Avalanche
2023-04-17,0.0545980330599999,BSC
2023-04-17,3.558051931,Ethereum
2023-04-17,0.0002707877994,Gnosis
2023-04-17,0.3534932184,Optimism
2023-04-17,0.03826459477,Polygon
2023-04-16,0.1176196252,Arbitrum
2023-04-16,0.0539239810599999,Avalanche
2023-04-16,0.0575059199799999,BSC
2023-04-16,2.7195963990000003,Ethereum
2023-04-16,0.00037998,Gnosis
2023-04-16,0.2772607637,Optimism
2023-04-16,0.03437277889,Polygon
2023-04-15,0.1203088462,Arbitrum
2023-04-15,0.05353911821,Avalanche
2023-04-15,0.05709141498,BSC
2023-04-15,2.505283184,Ethereum
2023-04-15,0.0003812104799999,Gnosis
2023-04-15,0.2666198086,Optimism
2023-04-15,0.03805027209,Polygon
2023-04-14,0.1395762303,Arbitrum
2023-04-14,0.05303324867,Avalanche
2023-04-14,0.0600099911299999,BSC
2023-04-14,3.029849813,Ethereum
2023-04-14,0.000325744419,Gnosis
2023-04-14,0.3198029626,Optimism
2023-04-14,0.0386387009599999,Polygon
2023-04-13,0.1329731731,Arbitrum
2023-04-13,0.0520773931199999,Avalanche
2023-04-13,0.0710892238099999,BSC
2023-04-13,3.201100982,Ethereum
2023-04-13,0.0003092229,Gnosis
2023-04-13,0.3268917052,Optimism
2023-04-13,0.03191431911,Polygon
2023-04-12,0.100932862,Arbitrum
2023-04-12,0.05039474283,Avalanche
2023-04-12,0.06714484032,BSC
2023-04-12,2.2835699160000003,Ethereum
2023-04-12,0.000302322,Gnosis
2023-04-12,0.2277906667,Optimism
2023-04-12,0.0283405637299999,Polygon
2023-04-11,0.1082324848,Arbitrum
2023-04-11,0.0508936115499999,Avalanche
2023-04-11,0.06886189055,BSC
2023-04-11,2.509926651,Ethereum
2023-04-11,0.0002403868679999,Gnosis
2023-04-11,0.2490454334,Optimism
2023-04-11,0.02735421918,Polygon
2023-04-10,0.09831631499,Arbitrum
2023-04-10,0.04911087215,Avalanche
2023-04-10,0.06953927176,BSC
2023-04-10,2.232263892,Ethereum
2023-04-10,0.0004724640022,Gnosis
2023-04-10,0.2327248203,Optimism
2023-04-10,0.0246419346799999,Polygon
2023-04-09,0.07831787583,Arbitrum
2023-04-09,0.04587889488,Avalanche
2023-04-09,0.0684897067499999,BSC
2023-04-09,1.869461524,Ethereum
2023-04-09,0.00037998,Gnosis
2023-04-09,0.1979501126,Optimism
2023-04-09,0.02096560148,Polygon
2023-04-08,0.0876131908199999,Arbitrum
2023-04-08,0.0491143569,Avalanche
2023-04-08,0.0691616074099999,BSC
2023-04-08,2.185089478,Ethereum
2023-04-08,0.0003799799999,Gnosis
2023-04-08,0.2066917487,Optimism
2023-04-08,0.0219953332399999,Polygon
2023-04-07,0.09580389987,Arbitrum
2023-04-07,0.0478179525599999,Avalanche
2023-04-07,0.06868718046,BSC
2023-04-07,2.337338672,Ethereum
2023-04-07,0.000530565,Gnosis
2023-04-07,0.2234218885,Optimism
2023-04-07,0.02125614598,Polygon
2023-04-06,0.1181527764,Arbitrum
2023-04-06,0.0500841158899999,Avalanche
2023-04-06,0.06945866254,BSC
2023-04-06,2.825326914,Ethereum
2023-04-06,0.0003379490907,Gnosis
2023-04-06,0.2903852379,Optimism
2023-04-06,0.02011180218,Polygon
2023-04-05,0.1383674166,Arbitrum
2023-04-05,0.05015784423,Avalanche
2023-04-05,0.0699894073399999,BSC
2023-04-05,3.331761753,Ethereum
2023-04-05,0.000283402266,Gnosis
2023-04-05,0.3569949474,Optimism
2023-04-05,0.02000321996,Polygon
2023-04-04,0.1075406601,Arbitrum
2023-04-04,0.0482377447,Avalanche
2023-04-04,0.06904256997,BSC
2023-04-04,2.822252782,Ethereum
2023-04-04,0.000268923,Gnosis
2023-04-04,0.2813629973,Optimism
2023-04-04,0.01849104091,Polygon
2023-04-03,0.1185644718,Arbitrum
2023-04-03,0.0478453271,Avalanche
2023-04-03,0.06901401662,BSC
2023-04-03,2.579392103,Ethereum
2023-04-03,0.0002209942505,Gnosis
2023-04-03,0.2569005565,Optimism
2023-04-03,0.01884056565,Polygon
2023-04-02,0.08284156109,Arbitrum
2023-04-02,0.0489430233499999,Avalanche
2023-04-02,0.0695688867499999,BSC
2023-04-02,2.018809769,Ethereum
2023-04-02,0.000268959,Gnosis
2023-04-02,0.1866499351,Optimism
2023-04-02,0.0166799866299999,Polygon
2023-04-01,0.08397134295,Arbitrum
2023-04-01,0.04910903427,Avalanche
2023-04-01,0.0662545333299999,BSC
2023-04-01,2.133306743,Ethereum
2023-04-01,0.0003249538799999,Gnosis
2023-04-01,0.1988152698,Optimism
2023-04-01,0.01643412247,Polygon
2023-03-31,0.1004049742,Arbitrum
2023-03-31,0.0543605803599999,Avalanche
2023-03-31,0.06652840833,BSC
